,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1175,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,81.0,81.0,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,77.0,No Report
1176,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,63.0,63.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,60.0,No Report
1177,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,40.0,40.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.0,No Report
1178,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,90.0,90.0,,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,7.0,83.0,No Report
1179,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,72.0,72.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,71.0,No Report
1180,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,121.0,121.0,,7.0,2.0,0.0,0.0,9.0,0.0,5.0,0.0,5.0,14.0,107.0,No Report
1181,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,63.0,63.0,,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,59.0,No Report
1182,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,85.0,85.0,,3.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,9.0,76.0,No Report
1183,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,22,2017-05-29,2017-06-04,138.0,138.0,,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,6.0,132.0,No Report
1184,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,23,2017-06-05,2017-06-11,94.0,94.0,,2.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,8.0,86.0,No Report
1185,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,24,2017-06-12,2017-06-18,93.0,93.0,,0.0,7.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,9.0,84.0,No Report
1186,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,25,2017-06-19,2017-06-25,85.0,85.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,83.0,No Report
1187,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,26,2017-06-26,2017-07-02,82.0,82.0,,2.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,7.0,75.0,No Report
1188,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,27,2017-07-03,2017-07-09,75.0,75.0,,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,72.0,No Report
1189,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,28,2017-07-10,2017-07-16,107.0,107.0,,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,104.0,No Report
1190,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,29,2017-07-17,2017-07-23,70.0,70.0,,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,7.0,63.0,No Report
1191,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,30,2017-07-24,2017-07-30,90.0,90.0,,1.0,7.0,0.0,0.0,8.0,2.0,1.0,0.0,3.0,11.0,79.0,No Report
1192,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,31,2017-07-31,2017-08-06,141.0,141.0,,1.0,21.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,23.0,118.0,No Report
1193,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,32,2017-08-07,2017-08-13,140.0,140.0,,0.0,33.0,0.0,0.0,33.0,2.0,0.0,0.0,2.0,35.0,105.0,No Report
1194,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,33,2017-08-14,2017-08-20,147.0,147.0,,0.0,28.0,0.0,0.0,28.0,2.0,0.0,2.0,4.0,32.0,115.0,No Report
1195,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,34,2017-08-21,2017-08-27,68.0,68.0,,0.0,18.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,19.0,49.0,No Report
1196,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,35,2017-08-28,2017-09-03,140.0,140.0,,0.0,45.0,0.0,0.0,45.0,3.0,0.0,0.0,3.0,48.0,92.0,No Report
1197,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,36,2017-09-04,2017-09-10,113.0,113.0,,1.0,42.0,0.0,0.0,43.0,3.0,0.0,0.0,3.0,46.0,67.0,No Report
1198,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,37,2017-09-11,2017-09-17,163.0,163.0,,1.0,54.0,0.0,0.0,55.0,6.0,1.0,0.0,7.0,62.0,101.0,No Report
1199,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,38,2017-09-18,2017-09-24,169.0,169.0,,1.0,44.0,0.0,0.0,45.0,4.0,1.0,0.0,5.0,50.0,119.0,No Report
1200,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,39,2017-09-25,2017-10-01,112.0,112.0,,0.0,31.0,0.0,0.0,31.0,7.0,0.0,0.0,7.0,38.0,74.0,No Report
1201,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,40,2017-10-02,2017-10-08,99.0,99.0,,1.0,20.0,0.0,1.0,22.0,7.0,0.0,0.0,7.0,29.0,70.0,No Report
1202,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,41,2017-10-09,2017-10-15,103.0,103.0,,0.0,12.0,0.0,0.0,12.0,12.0,0.0,0.0,12.0,24.0,79.0,No Report
1203,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,42,2017-10-16,2017-10-22,135.0,135.0,,0.0,17.0,0.0,0.0,17.0,19.0,0.0,0.0,19.0,36.0,99.0,No Report
1204,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,43,2017-10-23,2017-10-29,107.0,107.0,,0.0,15.0,0.0,0.0,15.0,7.0,1.0,0.0,8.0,23.0,84.0,No Report
1205,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,44,2017-10-30,2017-11-05,87.0,87.0,,1.0,13.0,0.0,0.0,14.0,5.0,0.0,0.0,5.0,19.0,68.0,No Report
1206,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,45,2017-11-06,2017-11-12,86.0,86.0,,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,5.0,81.0,No Report
1207,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,46,2017-11-13,2017-11-19,71.0,71.0,,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,63.0,No Report
1208,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,47,2017-11-20,2017-11-26,62.0,62.0,,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,5.0,57.0,No Report
1209,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,48,2017-11-27,2017-12-03,74.0,74.0,,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,70.0,No Report
1210,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,49,2017-12-04,2017-12-10,148.0,148.0,,0.0,4.0,0.0,0.0,4.0,9.0,1.0,0.0,10.0,14.0,134.0,No Report
1211,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,50,2017-12-11,2017-12-17,85.0,85.0,,0.0,3.0,0.0,0.0,3.0,9.0,0.0,0.0,9.0,12.0,73.0,No Report
1212,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,51,2017-12-18,2017-12-24,77.0,77.0,,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,72.0,No Report
1213,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2017,52,2017-12-25,2017-12-31,65.0,65.0,,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,60.0,No Report
1214,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,1,2018-01-01,2018-01-07,38.0,38.0,,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,30.0,No Report
1215,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,2,2018-01-08,2018-01-14,40.0,40.0,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,35.0,No Report
1216,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,3,2018-01-15,2018-01-21,34.0,34.0,,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,6.0,28.0,No Report
1217,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,4,2018-01-22,2018-01-28,63.0,63.0,,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,55.0,No Report
1218,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,5,2018-01-29,2018-02-04,75.0,75.0,,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,9.0,66.0,No Report
1219,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,6,2018-02-05,2018-02-11,62.0,62.0,,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,54.0,No Report
1220,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,7,2018-02-12,2018-02-18,55.0,55.0,,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,8.0,47.0,No Report
1221,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,8,2018-02-19,2018-02-25,52.0,52.0,,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,9.0,43.0,No Report
1222,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,9,2018-02-26,2018-03-04,69.0,69.0,,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,10.0,59.0,No Report
1223,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,10,2018-03-05,2018-03-11,31.0,31.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,29.0,No Report
1224,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,11,2018-03-12,2018-03-18,56.0,56.0,,3.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,6.0,10.0,46.0,No Report
1225,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,12,2018-03-19,2018-03-25,66.0,66.0,,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,8.0,58.0,No Report
1226,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,13,2018-03-26,2018-04-01,65.0,65.0,,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,6.0,59.0,No Report
1227,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,14,2018-04-02,2018-04-08,38.0,38.0,,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,9.0,11.0,27.0,No Report
1228,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,15,2018-04-09,2018-04-15,58.0,58.0,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,7.0,51.0,No Report
1229,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,16,2018-04-16,2018-04-22,24.0,24.0,,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,21.0,No Report
1230,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,17,2018-04-23,2018-04-29,62.0,62.0,,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,57.0,No Report
1231,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,18,2018-04-30,2018-05-06,76.0,76.0,,9.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,4.0,13.0,63.0,No Report
1232,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,19,2018-05-07,2018-05-13,86.0,86.0,,11.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,14.0,72.0,No Report
1233,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,20,2018-05-14,2018-05-20,77.0,75.0,,12.0,1.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,15.0,60.0,No Report
1234,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,21,2018-05-21,2018-05-27,67.0,67.0,,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,6.0,61.0,No Report
1235,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,22,2018-05-28,2018-06-03,46.0,46.0,,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,41.0,No Report
1236,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,23,2018-06-04,2018-06-10,53.0,53.0,,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,7.0,46.0,No Report
1237,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,24,2018-06-11,2018-06-17,73.0,73.0,,10.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,13.0,60.0,No Report
1238,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,25,2018-06-18,2018-06-24,62.0,62.0,,8.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,12.0,50.0,No Report
1239,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,26,2018-06-25,2018-07-01,48.0,48.0,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,45.0,No Report
1240,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,27,2018-07-02,2018-07-08,49.0,49.0,,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,45.0,No Report
1241,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,28,2018-07-09,2018-07-15,78.0,78.0,,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,75.0,No Report
1242,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,29,2018-07-16,2018-07-22,45.0,45.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,44.0,No Report
1243,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,30,2018-07-23,2018-07-29,80.0,80.0,,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,77.0,No Report
1244,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,31,2018-07-30,2018-08-05,70.0,70.0,,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,66.0,No Report
1245,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,32,2018-08-06,2018-08-12,94.0,94.0,,6.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,8.0,86.0,No Report
1246,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,33,2018-08-13,2018-08-19,95.0,95.0,,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,80.0,No Report
1247,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,34,2018-08-20,2018-08-26,68.0,68.0,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,65.0,No Report
1248,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,35,2018-08-27,2018-09-02,93.0,93.0,,7.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,4.0,11.0,82.0,No Report
1249,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,36,2018-09-03,2018-09-09,110.0,109.0,,24.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,26.0,83.0,No Report
1250,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,37,2018-09-10,2018-09-16,135.0,135.0,,8.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,3.0,12.0,123.0,No Report
1251,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,38,2018-09-17,2018-09-23,98.0,98.0,,13.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,14.0,84.0,No Report
1252,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,39,2018-09-24,2018-09-30,141.0,141.0,,25.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,115.0,No Report
1253,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,40,2018-10-01,2018-10-07,132.0,128.0,,28.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,29.0,99.0,No Report
1254,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,41,2018-10-08,2018-10-14,132.0,128.0,,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,33.0,99.0,No Report
1255,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,42,2018-10-15,2018-10-21,70.0,68.0,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,65.0,No Report
1256,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,43,2018-10-22,2018-10-28,100.0,100.0,,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,70.0,No Report
1257,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,44,2018-10-29,2018-11-04,97.0,97.0,,34.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,62.0,No Report
1258,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,45,2018-11-05,2018-11-11,89.0,89.0,,32.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,33.0,56.0,No Report
1259,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,46,2018-11-12,2018-11-18,70.0,70.0,,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,52.0,No Report
1260,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,47,2018-11-19,2018-11-25,113.0,113.0,,40.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,41.0,90.0,No Report
1261,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,48,2018-11-26,2018-12-02,99.0,99.0,,25.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,27.0,72.0,No Report
1262,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,49,2018-12-03,2018-12-09,73.0,73.0,,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,53.0,No Report
1263,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,50,2018-12-10,2018-12-16,54.0,54.0,,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,6.0,48.0,No Report
1264,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,51,2018-12-17,2018-12-23,68.0,68.0,,18.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,19.0,49.0,No Report
1265,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2018,52,2018-12-24,2018-12-30,96.0,96.0,,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,70.0,No Report
1266,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,1,2018-12-31,2019-01-06,46.0,46.0,,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,36.0,No Report
1267,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,2,2019-01-07,2019-01-13,81.0,81.0,,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,70.0,No Report
1268,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,3,2019-01-14,2019-01-20,82.0,82.0,,25.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,26.0,56.0,No Report
1269,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,4,2019-01-21,2019-01-27,78.0,78.0,,26.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,51.0,No Report
1270,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,5,2019-01-28,2019-02-03,99.0,99.0,,18.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,20.0,59.0,No Report
1271,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,6,2019-02-04,2019-02-10,80.0,80.0,,15.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,16.0,64.0,No Report
1272,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,7,2019-02-11,2019-02-17,63.0,63.0,,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,58.0,No Report
1273,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,8,2019-02-18,2019-02-24,82.0,82.0,,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,77.0,No Report
1274,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,9,2019-02-25,2019-03-03,60.0,60.0,,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,56.0,No Report
1275,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,10,2019-03-04,2019-03-10,70.0,70.0,,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,66.0,No Report
1276,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,11,2019-03-11,2019-03-17,50.0,50.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,48.0,No Report
1277,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,12,2019-03-18,2019-03-24,56.0,56.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,5.0,51.0,No Report
1278,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,13,2019-03-25,2019-03-31,61.0,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,58.0,No Report
1279,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,14,2019-04-01,2019-04-07,78.0,78.0,,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,74.0,No Report
1280,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,15,2019-04-08,2019-04-14,63.0,63.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0,No Report
1281,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,16,2019-04-15,2019-04-21,8.0,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,No Report
1282,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,17,2019-04-22,2019-04-28,67.0,67.0,,5.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,9.0,58.0,No Report
1283,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,18,2019-04-29,2019-05-05,58.0,58.0,,0.0,6.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,9.0,49.0,No Report
1284,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,19,2019-05-06,2019-05-12,78.0,78.0,,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,75.0,No Report
1285,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,20,2019-05-13,2019-05-19,35.0,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,34.0,No Report
1286,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,21,2019-05-20,2019-05-26,62.0,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,59.0,No Report
1287,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,22,2019-05-27,2019-06-02,102.0,102.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,99.0,No Report
1288,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,23,2019-06-03,2019-06-09,67.0,67.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,65.0,No Report
1289,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,24,2019-06-10,2019-06-16,68.0,68.0,,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,5.0,63.0,No Report
1290,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,25,2019-06-17,2019-06-23,85.0,85.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,83.0,No Report
1291,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,26,2019-06-24,2019-06-30,79.0,79.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,77.0,No Report
1292,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,27,2019-07-01,2019-07-07,61.0,61.0,,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,57.0,No Report
1293,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,28,2019-07-08,2019-07-14,79.0,79.0,,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,74.0,No Report
1294,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,29,2019-07-15,2019-07-21,106.0,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,102.0,No Report
1295,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,30,2019-07-22,2019-07-28,64.0,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,61.0,No Report
1296,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,31,2019-07-29,2019-08-04,64.0,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,No Report
1297,Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,32,2019-08-05,2019-08-11,88.0,88.0,,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.0,8.0,80.0,No Report
