,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1207,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,189.0,189.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,12.0,177.0,Local Outbreak
1208,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,158.0,158.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,12.0,13.0,144.0,Local Outbreak
1209,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,151.0,151.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,128.0,Local Outbreak
1210,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,120.0,120.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,26.0,26.0,28.0,92.0,Local Outbreak
1211,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,55.0,55.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,10.0,46.0,Local Outbreak
1212,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,32.0,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,28.0,Sporadic
1213,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,151.0,151.0,,1.0,1.0,0.0,0.0,2.0,0.0,0.0,18.0,18.0,20.0,131.0,Local Outbreak
1214,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,108.0,108.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,98.0,Local Outbreak
1215,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,119.0,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,109.0,Local Outbreak
1216,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,73.0,73.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,9.0,64.0,Local Outbreak
1217,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,92.0,92.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,81.0,Local Outbreak
1218,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,71.0,71.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,Local Outbreak
1219,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,66.0,66.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,59.0,Local Outbreak
1220,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,62.0,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,Local Outbreak
1221,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,58.0,58.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57.0,Local Outbreak
1222,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,53.0,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,Sporadic
1223,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,34.0,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33.0,Sporadic
1224,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,39.0,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,Sporadic
1225,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,11.0,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Sporadic
1226,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,29.0,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Sporadic
1227,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,24.0,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,Sporadic
1228,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,14.0,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Sporadic
1229,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,15.0,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Sporadic
1230,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,19.0,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,Sporadic
1231,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,18.0,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Sporadic
1232,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,17.0,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Sporadic
1233,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,23.0,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Sporadic
1234,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,29.0,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Sporadic
1235,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,48.0,48.0,,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,45.0,Sporadic
1236,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,70.0,70.0,,0.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,62.0,Sporadic
1237,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,110.0,110.0,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,105.0,Local Outbreak
1238,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,82.0,82.0,,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,8.0,74.0,Local Outbreak
1239,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,107.0,107.0,,0.0,7.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,10.0,97.0,Local Outbreak
1240,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,93.0,93.0,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,90.0,Sporadic
1241,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,119.0,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Local Outbreak
1242,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,119.0,119.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,117.0,Local Outbreak
1243,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,141.0,141.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,139.0,Local Outbreak
1244,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,145.0,145.0,,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,138.0,Local Outbreak
1245,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,193.0,193.0,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,187.0,Local Outbreak
1246,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,282.0,282.0,,1.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,274.0,Local Outbreak
1247,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,219.0,219.0,,7.0,19.0,0.0,0.0,26.0,0.0,0.0,2.0,2.0,28.0,191.0,Local Outbreak
1248,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,248.0,248.0,,13.0,16.0,0.0,0.0,29.0,0.0,0.0,13.0,13.0,42.0,206.0,Local Outbreak
1249,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,318.0,318.0,,6.0,19.0,0.0,0.0,25.0,0.0,0.0,11.0,11.0,36.0,282.0,Local Outbreak
1250,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,467.0,467.0,,30.0,28.0,0.0,0.0,58.0,0.0,0.0,10.0,10.0,68.0,399.0,Local Outbreak
1251,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,547.0,547.0,,64.0,31.0,0.0,0.0,95.0,0.0,0.0,28.0,28.0,123.0,424.0,Local Outbreak
1252,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,1,2018-01-01,2018-01-07,672.0,672.0,,57.0,23.0,0.0,0.0,80.0,1.0,0.0,40.0,41.0,121.0,551.0,Regional Outbreak
1253,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,2,2018-01-08,2018-01-14,710.0,710.0,,40.0,27.0,0.0,0.0,67.0,1.0,0.0,43.0,44.0,111.0,589.0,Local Outbreak
1254,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,3,2018-01-15,2018-01-21,702.0,702.0,,23.0,24.0,0.0,0.0,47.0,3.0,0.0,37.0,40.0,87.0,615.0,Local Outbreak
1255,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,4,2018-01-22,2018-01-28,645.0,645.0,,28.0,12.0,0.0,0.0,40.0,2.0,0.0,38.0,40.0,80.0,565.0,Local Outbreak
1256,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,5,2018-01-29,2018-02-04,649.0,649.0,,22.0,16.0,0.0,0.0,38.0,1.0,0.0,28.0,29.0,67.0,582.0,Local Outbreak
1257,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,6,2018-02-05,2018-02-11,433.0,433.0,,11.0,5.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,32.0,401.0,Local Outbreak
1258,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,7,2018-02-12,2018-02-18,483.0,483.0,,7.0,19.0,0.0,0.0,26.0,1.0,0.0,25.0,26.0,52.0,431.0,Local Outbreak
1259,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,8,2018-02-19,2018-02-25,314.0,314.0,,6.0,7.0,0.0,0.0,13.0,1.0,0.0,9.0,10.0,23.0,291.0,Local Outbreak
1260,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,9,2018-02-26,2018-03-04,337.0,337.0,,10.0,5.0,0.0,0.0,15.0,3.0,0.0,6.0,9.0,24.0,313.0,Local Outbreak
1261,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,10,2018-03-05,2018-03-11,212.0,212.0,,6.0,9.0,0.0,0.0,15.0,2.0,0.0,3.0,5.0,20.0,192.0,Local Outbreak
1262,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,11,2018-03-12,2018-03-18,186.0,186.0,,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,181.0,Local Outbreak
1263,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,12,2018-03-19,2018-03-25,47.0,47.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,45.0,Sporadic
1264,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,13,2018-03-26,2018-04-01,27.0,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Sporadic
1265,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,14,2018-04-02,2018-04-08,127.0,127.0,,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,125.0,Sporadic
1266,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,15,2018-04-09,2018-04-15,84.0,84.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,82.0,Sporadic
1267,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,16,2018-04-16,2018-04-22,75.0,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,Sporadic
1268,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,17,2018-04-23,2018-04-29,105.0,105.0,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,101.0,Sporadic
1269,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,18,2018-04-30,2018-05-06,59.0,59.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.0,Sporadic
1270,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,19,2018-05-07,2018-05-13,50.0,50.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,Sporadic
1271,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,20,2018-05-14,2018-05-20,63.0,63.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0,Sporadic
1272,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,21,2018-05-21,2018-05-27,59.0,59.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.0,Sporadic
1273,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,22,2018-05-28,2018-06-03,57.0,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Sporadic
1274,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,23,2018-06-04,2018-06-10,30.0,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Sporadic
1275,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,24,2018-06-11,2018-06-17,37.0,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Sporadic
1276,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,25,2018-06-18,2018-06-24,37.0,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Sporadic
1277,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,28.0,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Sporadic
1278,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,29.0,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Sporadic
1279,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,19.0,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Sporadic
1280,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,25.0,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Sporadic
1281,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,25.0,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Sporadic
1282,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,24.0,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Sporadic
1283,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,26.0,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Sporadic
1284,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,19.0,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Sporadic
1285,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,21.0,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Sporadic
1286,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,41.0,41.0,,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,38.0,Sporadic
1287,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,79.0,79.0,,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,75.0,Sporadic
1288,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,72.0,72.0,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,66.0,Sporadic
1289,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,51.0,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,Sporadic
1290,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,66.0,66.0,,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,64.0,Sporadic
1291,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,79.0,79.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,78.0,Local Outbreak
1292,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,103.0,103.0,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,101.0,Local Outbreak
1293,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,112.0,112.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,Local Outbreak
1294,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,95.0,95.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,Local Outbreak
1295,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,101.0,101.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,Local Outbreak
1296,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,292.0,292.0,,0.0,9.0,0.0,8.0,17.0,2.0,0.0,0.0,2.0,19.0,273.0,Regional Outbreak
1297,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,372.0,372.0,,1.0,17.0,0.0,11.0,29.0,0.0,0.0,12.0,12.0,41.0,331.0,Regional Outbreak
1298,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,247.0,247.0,,0.0,21.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,29.0,218.0,Regional Outbreak
1299,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,331.0,331.0,,1.0,10.0,0.0,7.0,18.0,1.0,0.0,2.0,3.0,21.0,310.0,Regional Outbreak
1300,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,480.0,480.0,,2.0,54.0,0.0,12.0,68.0,0.0,0.0,1.0,1.0,69.0,411.0,Regional Outbreak
1301,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,571.0,571.0,,0.0,79.0,0.0,42.0,121.0,0.0,0.0,2.0,2.0,123.0,448.0,Regional Outbreak
1302,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,671.0,671.0,,2.0,193.0,0.0,25.0,220.0,0.0,0.0,2.0,2.0,222.0,449.0,Regional Outbreak
1303,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2018,52,2018-12-24,2018-12-30,853.0,853.0,,3.0,205.0,0.0,40.0,248.0,0.0,0.0,2.0,2.0,250.0,603.0,Regional Outbreak
1304,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,1,2018-12-31,2019-01-06,1097.0,1097.0,,5.0,274.0,0.0,38.0,317.0,0.0,0.0,2.0,2.0,319.0,778.0,Regional Outbreak
1305,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,2,2019-01-07,2019-01-13,1306.0,1306.0,,5.0,319.0,0.0,63.0,387.0,0.0,0.0,1.0,1.0,388.0,918.0,Regional Outbreak
1306,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,3,2019-01-14,2019-01-20,1159.0,1159.0,,7.0,248.0,0.0,79.0,334.0,0.0,0.0,1.0,1.0,335.0,824.0,Regional Outbreak
1307,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,4,2019-01-21,2019-01-27,1035.0,1035.0,,4.0,186.0,0.0,61.0,251.0,0.0,0.0,1.0,1.0,252.0,783.0,Regional Outbreak
1308,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,5,2019-01-28,2019-02-03,889.0,889.0,,4.0,116.0,0.0,49.0,169.0,0.0,0.0,4.0,4.0,173.0,716.0,Local Outbreak
1309,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,6,2019-02-04,2019-02-10,580.0,580.0,,5.0,59.0,0.0,17.0,81.0,0.0,0.0,2.0,2.0,83.0,487.0,Regional Outbreak
1310,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,7,2019-02-11,2019-02-17,377.0,377.0,,0.0,53.0,0.0,5.0,58.0,0.0,0.0,0.0,0.0,58.0,319.0,Local Outbreak
1311,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,8,2019-02-18,2019-02-24,478.0,478.0,,3.0,25.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0,41.0,437.0,Local Outbreak
1312,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,9,2019-02-25,2019-03-03,270.0,270.0,,3.0,11.0,0.0,7.0,21.0,0.0,0.0,2.0,2.0,23.0,247.0,Local Outbreak
1313,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,10,2019-03-04,2019-03-10,266.0,266.0,,1.0,25.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0,27.0,239.0,Local Outbreak
1314,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,11,2019-03-11,2019-03-17,202.0,202.0,,3.0,12.0,0.0,5.0,20.0,0.0,0.0,4.0,4.0,24.0,178.0,Local Outbreak
1315,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,12,2019-03-18,2019-03-24,43.0,43.0,,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,39.0,Local Outbreak
1316,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,13,2019-03-25,2019-03-31,116.0,116.0,,4.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,7.0,109.0,Local Outbreak
1317,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,14,2019-04-01,2019-04-07,55.0,55.0,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,52.0,Sporadic
1318,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,15,2019-04-08,2019-04-14,116.0,116.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,115.0,Local Outbreak
1319,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,16,2019-04-15,2019-04-21,94.0,94.0,,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,91.0,Local Outbreak
1320,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,17,2019-04-22,2019-04-28,95.0,95.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,Local Outbreak
1321,Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2019,18,2019-04-29,2019-05-05,75.0,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,Sporadic
