,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1273,Ecuador,Region of the Americas of WHO,Tropical South America,2019,8,2019-02-18,2019-02-24,,236.0,,2.0,4.0,,,6.0,,,0.0,0.0,6.0,230.0,No Report
1274,Ecuador,Region of the Americas of WHO,Tropical South America,2019,9,2019-02-25,2019-03-03,,230.0,,2.0,,,,2.0,,,0.0,0.0,2.0,228.0,No Report
1275,Ecuador,Region of the Americas of WHO,Tropical South America,2019,10,2019-03-04,2019-03-10,,180.0,,,,,,0.0,,,0.0,0.0,0.0,180.0,No Report
1276,Ecuador,Region of the Americas of WHO,Tropical South America,2019,11,2019-03-11,2019-03-17,,156.0,,,4.0,,,4.0,,,0.0,0.0,4.0,152.0,No Report
1277,Ecuador,Region of the Americas of WHO,Tropical South America,2019,12,2019-03-18,2019-03-24,,192.0,,,6.0,,,6.0,,,0.0,0.0,6.0,186.0,No Report
1278,Ecuador,Region of the Americas of WHO,Tropical South America,2019,13,2019-03-25,2019-03-31,,222.0,,2.0,,,,2.0,,,0.0,0.0,2.0,220.0,No Report
1279,Ecuador,Region of the Americas of WHO,Tropical South America,2019,14,2019-04-01,2019-04-07,,148.0,,,,,,0.0,,,2.0,2.0,2.0,146.0,No Report
1280,Ecuador,Region of the Americas of WHO,Tropical South America,2019,15,2019-04-08,2019-04-14,,182.0,,,4.0,,,4.0,,,2.0,2.0,6.0,176.0,No Report
1281,Ecuador,Region of the Americas of WHO,Tropical South America,2019,16,2019-04-15,2019-04-21,,130.0,,,,,,0.0,,,0.0,0.0,0.0,130.0,No Report
1282,Ecuador,Region of the Americas of WHO,Tropical South America,2019,17,2019-04-22,2019-04-28,,104.0,,,,,,0.0,,,0.0,0.0,0.0,104.0,No Report
1283,Ecuador,Region of the Americas of WHO,Tropical South America,2019,18,2019-04-29,2019-05-05,,132.0,,,,,,0.0,,,0.0,0.0,0.0,132.0,No Report
1284,Ecuador,Region of the Americas of WHO,Tropical South America,2019,19,2019-05-06,2019-05-12,,116.0,,,,,,0.0,,,0.0,0.0,0.0,116.0,No Report
1285,Ecuador,Region of the Americas of WHO,Tropical South America,2019,20,2019-05-13,2019-05-19,,116.0,,,,,,0.0,,,0.0,0.0,0.0,116.0,No Report
1286,Ecuador,Region of the Americas of WHO,Tropical South America,2019,21,2019-05-20,2019-05-26,,106.0,,,2.0,,,2.0,,,2.0,2.0,4.0,102.0,No Report
1287,Ecuador,Region of the Americas of WHO,Tropical South America,2019,22,2019-05-27,2019-06-02,,84.0,,,2.0,,,2.0,,,0.0,0.0,2.0,82.0,No Report
1288,Ecuador,Region of the Americas of WHO,Tropical South America,2019,23,2019-06-03,2019-06-09,,102.0,,,,,,0.0,,,0.0,0.0,0.0,102.0,No Report
1289,Ecuador,Region of the Americas of WHO,Tropical South America,2019,24,2019-06-10,2019-06-16,,72.0,,,,,,0.0,,,0.0,0.0,0.0,72.0,No Report
1290,Ecuador,Region of the Americas of WHO,Tropical South America,2019,25,2019-06-17,2019-06-23,,72.0,,,2.0,,,2.0,,,0.0,0.0,2.0,70.0,No Report
1291,Ecuador,Region of the Americas of WHO,Tropical South America,2019,26,2019-06-24,2019-06-30,,50.0,,,,,,0.0,,,0.0,0.0,0.0,50.0,No Report
1292,Ecuador,Region of the Americas of WHO,Tropical South America,2019,27,2019-07-01,2019-07-07,,70.0,,,,,,0.0,,,2.0,2.0,2.0,68.0,No Report
1293,Ecuador,Region of the Americas of WHO,Tropical South America,2019,28,2019-07-08,2019-07-14,,82.0,,2.0,,,,2.0,,,0.0,0.0,2.0,80.0,No Report
1294,Ecuador,Region of the Americas of WHO,Tropical South America,2019,29,2019-07-15,2019-07-21,,96.0,,,,,,0.0,,,0.0,0.0,0.0,96.0,No Report
1295,Ecuador,Region of the Americas of WHO,Tropical South America,2019,30,2019-07-22,2019-07-28,,88.0,,6.0,,,,6.0,,,0.0,0.0,6.0,82.0,No Report
1296,Ecuador,Region of the Americas of WHO,Tropical South America,2019,31,2019-07-29,2019-08-04,,100.0,,6.0,,,,6.0,,,0.0,0.0,6.0,94.0,No Report
1297,Ecuador,Region of the Americas of WHO,Tropical South America,2019,32,2019-08-05,2019-08-11,,102.0,,6.0,,,,6.0,,,0.0,0.0,6.0,96.0,No Report
1298,Ecuador,Region of the Americas of WHO,Tropical South America,2019,33,2019-08-12,2019-08-18,,90.0,,2.0,,,,2.0,,,0.0,0.0,2.0,88.0,No Report
1299,Ecuador,Region of the Americas of WHO,Tropical South America,2019,34,2019-08-19,2019-08-25,,96.0,,2.0,,,,2.0,,,0.0,0.0,2.0,94.0,No Report
1300,Ecuador,Region of the Americas of WHO,Tropical South America,2019,35,2019-08-26,2019-09-01,,116.0,,4.0,,,,4.0,,,0.0,0.0,4.0,112.0,No Report
1301,Ecuador,Region of the Americas of WHO,Tropical South America,2019,36,2019-09-02,2019-09-08,,124.0,,8.0,,,,8.0,,,0.0,0.0,8.0,116.0,No Report
1302,Ecuador,Region of the Americas of WHO,Tropical South America,2019,37,2019-09-09,2019-09-15,,104.0,,,,,,0.0,,,2.0,2.0,2.0,102.0,No Report
1303,Ecuador,Region of the Americas of WHO,Tropical South America,2019,38,2019-09-16,2019-09-22,,86.0,,,,,,0.0,,,2.0,2.0,2.0,84.0,No Report
1304,Ecuador,Region of the Americas of WHO,Tropical South America,2019,39,2019-09-23,2019-09-29,,80.0,,2.0,,,,2.0,,,0.0,0.0,2.0,78.0,No Report
1305,Ecuador,Region of the Americas of WHO,Tropical South America,2019,40,2019-09-30,2019-10-06,,80.0,,,,,,0.0,,,2.0,2.0,2.0,78.0,No Report
1306,Ecuador,Region of the Americas of WHO,Tropical South America,2019,41,2019-10-07,2019-10-13,,88.0,,,,,,0.0,,,4.0,4.0,4.0,84.0,No Report
1307,Ecuador,Region of the Americas of WHO,Tropical South America,2019,42,2019-10-14,2019-10-20,,74.0,,2.0,,,,2.0,,,0.0,0.0,2.0,72.0,No Report
1308,Ecuador,Region of the Americas of WHO,Tropical South America,2019,43,2019-10-21,2019-10-27,,62.0,,,,,,0.0,,,0.0,0.0,0.0,62.0,No Report
1309,Ecuador,Region of the Americas of WHO,Tropical South America,2019,44,2019-10-28,2019-11-03,,100.0,,2.0,,,,2.0,,,0.0,0.0,2.0,98.0,No Report
1310,Ecuador,Region of the Americas of WHO,Tropical South America,2019,45,2019-11-04,2019-11-10,,98.0,,6.0,,,,6.0,,,0.0,0.0,6.0,92.0,No Report
1311,Ecuador,Region of the Americas of WHO,Tropical South America,2019,46,2019-11-11,2019-11-17,,94.0,,6.0,,,,6.0,,,0.0,0.0,6.0,88.0,No Report
1312,Ecuador,Region of the Americas of WHO,Tropical South America,2019,47,2019-11-18,2019-11-24,,126.0,,8.0,,,,8.0,,,0.0,0.0,8.0,118.0,No Report
1313,Ecuador,Region of the Americas of WHO,Tropical South America,2019,48,2019-11-25,2019-12-01,,176.0,,22.0,,,,22.0,,,0.0,0.0,22.0,154.0,No Report
1314,Ecuador,Region of the Americas of WHO,Tropical South America,2019,49,2019-12-02,2019-12-08,,191.0,,30.0,2.0,,,32.0,,,0.0,0.0,32.0,159.0,No Report
1315,Ecuador,Region of the Americas of WHO,Tropical South America,2019,50,2019-12-09,2019-12-15,,302.0,,72.0,,,,72.0,,,6.0,6.0,78.0,224.0,No Report
1316,Ecuador,Region of the Americas of WHO,Tropical South America,2019,51,2019-12-16,2019-12-22,,238.0,,52.0,1.0,,,53.0,,,2.0,2.0,55.0,183.0,No Report
1317,Ecuador,Region of the Americas of WHO,Tropical South America,2019,52,2019-12-23,2019-12-29,,120.0,,30.0,8.0,,,38.0,,,2.0,2.0,40.0,80.0,No Report
