,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1209,Chile,Region of the Americas of WHO,Temperate South America,2017,10,2017-03-06,2017-03-12,,390.0,0.0,0.0,16.0,,0.0,16.0,0.0,1.0,0.0,1.0,17.0,373.0,No Report
1210,Chile,Region of the Americas of WHO,Temperate South America,2017,11,2017-03-13,2017-03-19,,552.0,0.0,0.0,12.0,,1.0,13.0,4.0,0.0,0.0,4.0,17.0,535.0,No Report
1211,Chile,Region of the Americas of WHO,Temperate South America,2017,12,2017-03-20,2017-03-26,,685.0,0.0,0.0,34.0,,1.0,35.0,2.0,0.0,1.0,3.0,38.0,647.0,No Report
1212,Chile,Region of the Americas of WHO,Temperate South America,2017,13,2017-03-27,2017-04-02,,691.0,0.0,0.0,26.0,,1.0,27.0,1.0,2.0,1.0,4.0,31.0,660.0,No Report
1213,Chile,Region of the Americas of WHO,Temperate South America,2017,14,2017-04-03,2017-04-09,,711.0,0.0,0.0,24.0,,1.0,25.0,0.0,1.0,1.0,2.0,27.0,684.0,No Report
1214,Chile,Region of the Americas of WHO,Temperate South America,2017,15,2017-04-10,2017-04-16,,619.0,0.0,0.0,25.0,,0.0,25.0,0.0,0.0,0.0,0.0,25.0,594.0,No Report
1215,Chile,Region of the Americas of WHO,Temperate South America,2017,16,2017-04-17,2017-04-23,,845.0,0.0,0.0,25.0,,3.0,28.0,0.0,1.0,0.0,1.0,29.0,816.0,No Report
1216,Chile,Region of the Americas of WHO,Temperate South America,2017,17,2017-04-24,2017-04-30,,770.0,0.0,0.0,26.0,,1.0,27.0,1.0,0.0,0.0,1.0,28.0,742.0,No Report
1217,Chile,Region of the Americas of WHO,Temperate South America,2017,18,2017-05-01,2017-05-07,,846.0,0.0,0.0,35.0,,2.0,37.0,0.0,1.0,0.0,1.0,38.0,808.0,No Report
1218,Chile,Region of the Americas of WHO,Temperate South America,2017,19,2017-05-08,2017-05-14,,1023.0,0.0,0.0,50.0,,13.0,63.0,1.0,0.0,1.0,2.0,65.0,958.0,No Report
1219,Chile,Region of the Americas of WHO,Temperate South America,2017,20,2017-05-15,2017-05-21,,1194.0,0.0,0.0,86.0,,16.0,102.0,3.0,0.0,1.0,4.0,106.0,1088.0,No Report
1220,Chile,Region of the Americas of WHO,Temperate South America,2017,21,2017-05-22,2017-05-28,,1472.0,0.0,0.0,125.0,,23.0,148.0,2.0,0.0,0.0,2.0,150.0,1322.0,No Report
1221,Chile,Region of the Americas of WHO,Temperate South America,2017,22,2017-05-29,2017-06-04,,1786.0,0.0,0.0,201.0,,26.0,227.0,6.0,1.0,1.0,8.0,235.0,1551.0,No Report
1222,Chile,Region of the Americas of WHO,Temperate South America,2017,23,2017-06-05,2017-06-11,,2056.0,0.0,0.0,235.0,,72.0,307.0,6.0,4.0,6.0,16.0,323.0,1733.0,No Report
1223,Chile,Region of the Americas of WHO,Temperate South America,2017,24,2017-06-12,2017-06-18,,2464.0,0.0,0.0,270.0,,126.0,396.0,10.0,1.0,8.0,19.0,415.0,2049.0,No Report
1224,Chile,Region of the Americas of WHO,Temperate South America,2017,25,2017-06-19,2017-06-25,,2454.0,0.0,0.0,252.0,,162.0,414.0,11.0,2.0,4.0,17.0,431.0,2023.0,No Report
1225,Chile,Region of the Americas of WHO,Temperate South America,2017,26,2017-06-26,2017-07-02,,2303.0,0.0,0.0,185.0,,156.0,341.0,14.0,2.0,4.0,20.0,361.0,1942.0,No Report
1226,Chile,Region of the Americas of WHO,Temperate South America,2017,27,2017-07-03,2017-07-09,,2464.0,0.0,0.0,136.0,,144.0,280.0,12.0,1.0,8.0,21.0,301.0,2163.0,No Report
1227,Chile,Region of the Americas of WHO,Temperate South America,2017,28,2017-07-10,2017-07-16,,2460.0,0.0,0.0,127.0,,92.0,219.0,16.0,1.0,4.0,21.0,240.0,2220.0,No Report
1228,Chile,Region of the Americas of WHO,Temperate South America,2017,29,2017-07-17,2017-07-23,,2171.0,0.0,0.0,99.0,,35.0,134.0,10.0,1.0,10.0,21.0,155.0,2016.0,No Report
1229,Chile,Region of the Americas of WHO,Temperate South America,2017,30,2017-07-24,2017-07-30,,1723.0,0.0,0.0,51.0,,23.0,74.0,14.0,0.0,2.0,16.0,90.0,1633.0,No Report
1230,Chile,Region of the Americas of WHO,Temperate South America,2017,31,2017-07-31,2017-08-06,,1593.0,0.0,0.0,29.0,,12.0,41.0,27.0,0.0,2.0,29.0,70.0,1523.0,No Report
1231,Chile,Region of the Americas of WHO,Temperate South America,2017,32,2017-08-07,2017-08-13,,1554.0,0.0,0.0,24.0,,6.0,30.0,27.0,1.0,4.0,32.0,62.0,1492.0,No Report
1232,Chile,Region of the Americas of WHO,Temperate South America,2017,33,2017-08-14,2017-08-20,,1472.0,0.0,0.0,26.0,,6.0,32.0,26.0,3.0,0.0,29.0,61.0,1411.0,No Report
1233,Chile,Region of the Americas of WHO,Temperate South America,2017,34,2017-08-21,2017-08-27,,1406.0,0.0,0.0,18.0,,8.0,26.0,31.0,2.0,5.0,38.0,64.0,1342.0,No Report
1234,Chile,Region of the Americas of WHO,Temperate South America,2017,35,2017-08-28,2017-09-03,,1269.0,0.0,0.0,10.0,,6.0,16.0,32.0,0.0,7.0,39.0,55.0,1214.0,No Report
1235,Chile,Region of the Americas of WHO,Temperate South America,2017,36,2017-09-04,2017-09-10,,1077.0,0.0,0.0,7.0,,1.0,8.0,23.0,0.0,6.0,29.0,37.0,1040.0,No Report
1236,Chile,Region of the Americas of WHO,Temperate South America,2017,37,2017-09-11,2017-09-17,,947.0,0.0,0.0,5.0,,5.0,10.0,36.0,0.0,6.0,42.0,52.0,895.0,No Report
1237,Chile,Region of the Americas of WHO,Temperate South America,2017,38,2017-09-18,2017-09-24,,854.0,0.0,0.0,2.0,,2.0,4.0,32.0,2.0,8.0,42.0,46.0,808.0,No Report
1238,Chile,Region of the Americas of WHO,Temperate South America,2017,39,2017-09-25,2017-10-01,,960.0,0.0,0.0,1.0,,2.0,3.0,29.0,2.0,13.0,44.0,47.0,913.0,No Report
1239,Chile,Region of the Americas of WHO,Temperate South America,2017,40,2017-10-02,2017-10-08,,824.0,0.0,0.0,1.0,,2.0,3.0,31.0,0.0,23.0,54.0,57.0,767.0,No Report
1240,Chile,Region of the Americas of WHO,Temperate South America,2017,41,2017-10-09,2017-10-15,,722.0,0.0,0.0,4.0,,2.0,6.0,48.0,2.0,16.0,66.0,72.0,650.0,No Report
1241,Chile,Region of the Americas of WHO,Temperate South America,2017,42,2017-10-16,2017-10-22,,807.0,0.0,0.0,3.0,,0.0,3.0,32.0,0.0,11.0,43.0,46.0,761.0,No Report
1242,Chile,Region of the Americas of WHO,Temperate South America,2017,43,2017-10-23,2017-10-29,,675.0,0.0,0.0,4.0,,2.0,6.0,19.0,2.0,19.0,40.0,46.0,629.0,No Report
1243,Chile,Region of the Americas of WHO,Temperate South America,2017,44,2017-10-30,2017-11-05,,727.0,0.0,0.0,6.0,,1.0,7.0,28.0,3.0,8.0,39.0,46.0,681.0,No Report
1244,Chile,Region of the Americas of WHO,Temperate South America,2017,45,2017-11-06,2017-11-12,,740.0,0.0,0.0,6.0,,2.0,8.0,24.0,5.0,15.0,44.0,52.0,688.0,No Report
1245,Chile,Region of the Americas of WHO,Temperate South America,2017,46,2017-11-13,2017-11-19,,720.0,0.0,0.0,9.0,,3.0,12.0,23.0,0.0,14.0,37.0,49.0,671.0,No Report
1246,Chile,Region of the Americas of WHO,Temperate South America,2017,47,2017-11-20,2017-11-26,,614.0,0.0,0.0,10.0,,0.0,10.0,23.0,2.0,3.0,28.0,38.0,576.0,No Report
1247,Chile,Region of the Americas of WHO,Temperate South America,2017,48,2017-11-27,2017-12-03,,665.0,0.0,0.0,9.0,,0.0,9.0,15.0,0.0,10.0,25.0,34.0,631.0,No Report
1248,Chile,Region of the Americas of WHO,Temperate South America,2017,49,2017-12-04,2017-12-10,,515.0,0.0,0.0,4.0,,0.0,4.0,18.0,1.0,7.0,26.0,30.0,485.0,No Report
1249,Chile,Region of the Americas of WHO,Temperate South America,2017,50,2017-12-11,2017-12-17,,555.0,0.0,0.0,1.0,,1.0,2.0,16.0,1.0,2.0,19.0,21.0,534.0,No Report
1250,Chile,Region of the Americas of WHO,Temperate South America,2017,51,2017-12-18,2017-12-24,,503.0,0.0,0.0,3.0,,0.0,3.0,9.0,0.0,0.0,9.0,12.0,491.0,No Report
1251,Chile,Region of the Americas of WHO,Temperate South America,2017,52,2017-12-25,2017-12-31,,420.0,0.0,0.0,4.0,,0.0,4.0,6.0,1.0,2.0,9.0,13.0,407.0,No Report
1252,Chile,Region of the Americas of WHO,Temperate South America,2018,1,2018-01-01,2018-01-07,,415.0,0.0,0.0,3.0,,0.0,3.0,9.0,1.0,0.0,10.0,13.0,402.0,No Report
1253,Chile,Region of the Americas of WHO,Temperate South America,2018,2,2018-01-08,2018-01-14,,407.0,0.0,1.0,4.0,,0.0,5.0,11.0,1.0,1.0,13.0,18.0,389.0,No Report
1254,Chile,Region of the Americas of WHO,Temperate South America,2018,3,2018-01-15,2018-01-21,,359.0,0.0,2.0,3.0,,0.0,5.0,4.0,0.0,1.0,5.0,10.0,349.0,No Report
1255,Chile,Region of the Americas of WHO,Temperate South America,2018,4,2018-01-22,2018-01-28,,373.0,0.0,0.0,4.0,,0.0,4.0,2.0,0.0,2.0,4.0,8.0,365.0,No Report
1256,Chile,Region of the Americas of WHO,Temperate South America,2018,5,2018-01-29,2018-02-04,,319.0,0.0,0.0,4.0,,1.0,5.0,5.0,0.0,0.0,5.0,10.0,309.0,No Report
1257,Chile,Region of the Americas of WHO,Temperate South America,2018,6,2018-02-05,2018-02-11,,312.0,0.0,0.0,1.0,,0.0,1.0,2.0,1.0,0.0,3.0,4.0,308.0,No Report
1258,Chile,Region of the Americas of WHO,Temperate South America,2018,7,2018-02-12,2018-02-18,,308.0,0.0,0.0,4.0,,6.0,10.0,2.0,0.0,2.0,4.0,14.0,294.0,No Report
1259,Chile,Region of the Americas of WHO,Temperate South America,2018,8,2018-02-19,2018-02-25,,330.0,0.0,4.0,8.0,,1.0,13.0,5.0,2.0,1.0,8.0,21.0,309.0,No Report
1260,Chile,Region of the Americas of WHO,Temperate South America,2018,9,2018-02-26,2018-03-04,,361.0,0.0,2.0,6.0,,1.0,9.0,3.0,0.0,0.0,3.0,12.0,349.0,No Report
1261,Chile,Region of the Americas of WHO,Temperate South America,2018,10,2018-03-05,2018-03-11,,425.0,0.0,0.0,7.0,,0.0,7.0,2.0,0.0,1.0,3.0,10.0,415.0,No Report
1262,Chile,Region of the Americas of WHO,Temperate South America,2018,11,2018-03-12,2018-03-18,,641.0,0.0,0.0,10.0,,0.0,10.0,3.0,0.0,1.0,4.0,14.0,627.0,No Report
1263,Chile,Region of the Americas of WHO,Temperate South America,2018,12,2018-03-19,2018-03-25,,784.0,0.0,2.0,12.0,,0.0,14.0,6.0,0.0,0.0,6.0,20.0,764.0,No Report
1264,Chile,Region of the Americas of WHO,Temperate South America,2018,13,2018-03-26,2018-04-01,,610.0,0.0,0.0,9.0,,0.0,9.0,1.0,0.0,0.0,1.0,10.0,600.0,No Report
1265,Chile,Region of the Americas of WHO,Temperate South America,2018,14,2018-04-02,2018-04-08,,743.0,0.0,3.0,10.0,,0.0,13.0,2.0,0.0,0.0,2.0,15.0,728.0,No Report
1266,Chile,Region of the Americas of WHO,Temperate South America,2018,15,2018-04-09,2018-04-15,,720.0,0.0,3.0,4.0,,2.0,9.0,6.0,0.0,0.0,6.0,15.0,705.0,No Report
1267,Chile,Region of the Americas of WHO,Temperate South America,2018,16,2018-04-16,2018-04-22,,789.0,0.0,3.0,9.0,,0.0,12.0,2.0,1.0,2.0,5.0,17.0,772.0,No Report
1268,Chile,Region of the Americas of WHO,Temperate South America,2018,17,2018-04-23,2018-04-29,,830.0,0.0,4.0,18.0,,0.0,22.0,4.0,1.0,0.0,5.0,27.0,803.0,No Report
1269,Chile,Region of the Americas of WHO,Temperate South America,2018,18,2018-04-30,2018-05-06,,842.0,0.0,4.0,12.0,,4.0,20.0,0.0,0.0,1.0,1.0,21.0,821.0,No Report
1270,Chile,Region of the Americas of WHO,Temperate South America,2018,19,2018-05-07,2018-05-13,,918.0,0.0,0.0,17.0,,0.0,17.0,3.0,0.0,1.0,4.0,21.0,897.0,No Report
1271,Chile,Region of the Americas of WHO,Temperate South America,2018,20,2018-05-14,2018-05-20,,1061.0,0.0,3.0,33.0,,1.0,37.0,6.0,0.0,1.0,7.0,44.0,1017.0,No Report
1272,Chile,Region of the Americas of WHO,Temperate South America,2018,21,2018-05-21,2018-05-27,,1140.0,0.0,2.0,43.0,,0.0,45.0,1.0,1.0,0.0,2.0,47.0,1093.0,No Report
1273,Chile,Region of the Americas of WHO,Temperate South America,2018,22,2018-05-28,2018-06-03,,1396.0,0.0,3.0,62.0,,10.0,75.0,2.0,0.0,3.0,5.0,80.0,1316.0,No Report
1274,Chile,Region of the Americas of WHO,Temperate South America,2018,23,2018-06-04,2018-06-10,,1609.0,0.0,0.0,67.0,,18.0,85.0,6.0,2.0,0.0,8.0,93.0,1516.0,No Report
1275,Chile,Region of the Americas of WHO,Temperate South America,2018,24,2018-06-11,2018-06-17,,1702.0,0.0,1.0,81.0,,12.0,94.0,4.0,1.0,1.0,6.0,100.0,1602.0,No Report
1276,Chile,Region of the Americas of WHO,Temperate South America,2018,25,2018-06-18,2018-06-24,,1840.0,0.0,2.0,104.0,,16.0,122.0,8.0,3.0,0.0,11.0,133.0,1707.0,No Report
1277,Chile,Region of the Americas of WHO,Temperate South America,2018,26,2018-06-25,2018-07-01,,2228.0,0.0,15.0,160.0,,9.0,184.0,13.0,5.0,1.0,19.0,203.0,2025.0,No Report
1278,Chile,Region of the Americas of WHO,Temperate South America,2018,27,2018-07-02,2018-07-08,,2207.0,0.0,21.0,149.0,,46.0,216.0,12.0,1.0,0.0,13.0,229.0,1978.0,No Report
1279,Chile,Region of the Americas of WHO,Temperate South America,2018,28,2018-07-09,2018-07-15,,2387.0,0.0,20.0,190.0,,49.0,259.0,12.0,4.0,6.0,22.0,281.0,2106.0,No Report
1280,Chile,Region of the Americas of WHO,Temperate South America,2018,29,2018-07-16,2018-07-22,,2154.0,0.0,16.0,175.0,,55.0,246.0,9.0,3.0,5.0,17.0,263.0,1891.0,No Report
1281,Chile,Region of the Americas of WHO,Temperate South America,2018,30,2018-07-23,2018-07-29,,2077.0,0.0,14.0,173.0,,88.0,275.0,7.0,2.0,6.0,15.0,290.0,1787.0,No Report
1282,Chile,Region of the Americas of WHO,Temperate South America,2018,31,2018-07-30,2018-08-05,,1872.0,0.0,9.0,135.0,,110.0,254.0,10.0,0.0,8.0,18.0,272.0,1600.0,No Report
1283,Chile,Region of the Americas of WHO,Temperate South America,2018,32,2018-08-06,2018-08-12,,1821.0,0.0,5.0,145.0,,126.0,276.0,8.0,0.0,4.0,12.0,288.0,1533.0,No Report
1284,Chile,Region of the Americas of WHO,Temperate South America,2018,33,2018-08-13,2018-08-19,,2015.0,0.0,6.0,135.0,,137.0,278.0,19.0,0.0,16.0,35.0,313.0,1702.0,No Report
1285,Chile,Region of the Americas of WHO,Temperate South America,2018,34,2018-08-20,2018-08-26,,1923.0,0.0,13.0,148.0,,106.0,267.0,15.0,0.0,16.0,31.0,298.0,1625.0,No Report
1286,Chile,Region of the Americas of WHO,Temperate South America,2018,35,2018-08-27,2018-09-02,,1800.0,0.0,16.0,109.0,,85.0,210.0,17.0,0.0,17.0,34.0,244.0,1556.0,No Report
1287,Chile,Region of the Americas of WHO,Temperate South America,2018,36,2018-09-03,2018-09-09,,1495.0,0.0,12.0,59.0,,32.0,103.0,25.0,1.0,16.0,42.0,145.0,1350.0,No Report
1288,Chile,Region of the Americas of WHO,Temperate South America,2018,37,2018-09-10,2018-09-16,,1359.0,0.0,12.0,51.0,,20.0,83.0,18.0,3.0,5.0,26.0,109.0,1250.0,No Report
1289,Chile,Region of the Americas of WHO,Temperate South America,2018,38,2018-09-17,2018-09-23,,932.0,0.0,5.0,43.0,,8.0,56.0,21.0,0.0,5.0,26.0,82.0,850.0,No Report
1290,Chile,Region of the Americas of WHO,Temperate South America,2018,39,2018-09-24,2018-09-30,,1078.0,0.0,7.0,29.0,,7.0,43.0,10.0,0.0,6.0,16.0,59.0,1019.0,No Report
1291,Chile,Region of the Americas of WHO,Temperate South America,2018,40,2018-10-01,2018-10-07,,1040.0,0.0,7.0,18.0,,2.0,27.0,15.0,1.0,3.0,19.0,46.0,994.0,No Report
1292,Chile,Region of the Americas of WHO,Temperate South America,2018,41,2018-10-08,2018-10-14,,873.0,0.0,5.0,11.0,,0.0,16.0,29.0,1.0,3.0,33.0,49.0,824.0,No Report
1293,Chile,Region of the Americas of WHO,Temperate South America,2018,42,2018-10-15,2018-10-21,,859.0,0.0,3.0,3.0,,2.0,8.0,22.0,0.0,5.0,27.0,35.0,824.0,No Report
1294,Chile,Region of the Americas of WHO,Temperate South America,2018,43,2018-10-22,2018-10-28,,857.0,0.0,2.0,7.0,,1.0,10.0,16.0,0.0,9.0,25.0,35.0,822.0,No Report
1295,Chile,Region of the Americas of WHO,Temperate South America,2018,44,2018-10-29,2018-11-04,,627.0,0.0,2.0,4.0,,0.0,6.0,9.0,0.0,2.0,11.0,17.0,610.0,No Report
1296,Chile,Region of the Americas of WHO,Temperate South America,2018,45,2018-11-05,2018-11-11,,860.0,0.0,2.0,2.0,,0.0,4.0,20.0,0.0,1.0,21.0,25.0,835.0,No Report
1297,Chile,Region of the Americas of WHO,Temperate South America,2018,46,2018-11-12,2018-11-18,,700.0,0.0,0.0,2.0,,4.0,6.0,12.0,0.0,1.0,13.0,19.0,681.0,No Report
1298,Chile,Region of the Americas of WHO,Temperate South America,2018,47,2018-11-19,2018-11-25,,733.0,0.0,2.0,2.0,,0.0,4.0,16.0,0.0,0.0,16.0,20.0,713.0,No Report
1299,Chile,Region of the Americas of WHO,Temperate South America,2018,48,2018-11-26,2018-12-02,,675.0,0.0,2.0,9.0,,0.0,11.0,13.0,0.0,7.0,20.0,31.0,644.0,No Report
1300,Chile,Region of the Americas of WHO,Temperate South America,2018,49,2018-12-03,2018-12-09,,597.0,0.0,1.0,4.0,,0.0,5.0,13.0,0.0,3.0,16.0,21.0,576.0,No Report
1301,Chile,Region of the Americas of WHO,Temperate South America,2018,50,2018-12-10,2018-12-16,,543.0,0.0,0.0,0.0,,1.0,1.0,11.0,0.0,1.0,12.0,13.0,530.0,No Report
1302,Chile,Region of the Americas of WHO,Temperate South America,2018,51,2018-12-17,2018-12-23,,485.0,0.0,3.0,0.0,,0.0,3.0,6.0,1.0,5.0,12.0,15.0,470.0,No Report
1303,Chile,Region of the Americas of WHO,Temperate South America,2018,52,2018-12-24,2018-12-30,,396.0,0.0,2.0,3.0,,1.0,6.0,6.0,0.0,1.0,7.0,13.0,383.0,No Report
1304,Chile,Region of the Americas of WHO,Temperate South America,2019,1,2018-12-31,2019-01-06,,376.0,0.0,2.0,3.0,,0.0,5.0,1.0,0.0,1.0,2.0,7.0,369.0,No Report
1305,Chile,Region of the Americas of WHO,Temperate South America,2019,2,2019-01-07,2019-01-13,,402.0,0.0,1.0,3.0,,0.0,4.0,11.0,0.0,0.0,11.0,15.0,387.0,No Report
1306,Chile,Region of the Americas of WHO,Temperate South America,2019,3,2019-01-14,2019-01-20,,377.0,0.0,1.0,2.0,,0.0,3.0,8.0,0.0,0.0,8.0,11.0,366.0,No Report
1307,Chile,Region of the Americas of WHO,Temperate South America,2019,4,2019-01-21,2019-01-27,,347.0,0.0,2.0,5.0,,1.0,8.0,3.0,0.0,0.0,3.0,11.0,336.0,No Report
1308,Chile,Region of the Americas of WHO,Temperate South America,2019,5,2019-01-28,2019-02-03,,334.0,0.0,6.0,4.0,,0.0,10.0,1.0,0.0,1.0,2.0,12.0,322.0,No Report
1309,Chile,Region of the Americas of WHO,Temperate South America,2019,6,2019-02-04,2019-02-10,,363.0,0.0,2.0,1.0,,1.0,4.0,4.0,0.0,1.0,5.0,9.0,354.0,No Report
1310,Chile,Region of the Americas of WHO,Temperate South America,2019,7,2019-02-11,2019-02-17,,358.0,0.0,4.0,4.0,,0.0,8.0,1.0,0.0,0.0,1.0,9.0,349.0,No Report
1311,Chile,Region of the Americas of WHO,Temperate South America,2019,8,2019-02-18,2019-02-24,,380.0,0.0,3.0,9.0,,0.0,12.0,4.0,0.0,0.0,4.0,16.0,364.0,No Report
1312,Chile,Region of the Americas of WHO,Temperate South America,2019,9,2019-02-25,2019-03-03,,369.0,0.0,4.0,7.0,,0.0,11.0,2.0,0.0,1.0,3.0,14.0,355.0,No Report
1313,Chile,Region of the Americas of WHO,Temperate South America,2019,10,2019-03-04,2019-03-10,,387.0,0.0,2.0,2.0,,2.0,6.0,1.0,0.0,1.0,2.0,8.0,379.0,No Report
1314,Chile,Region of the Americas of WHO,Temperate South America,2019,11,2019-03-11,2019-03-17,,559.0,0.0,4.0,4.0,,0.0,8.0,1.0,0.0,1.0,2.0,10.0,549.0,No Report
1315,Chile,Region of the Americas of WHO,Temperate South America,2019,12,2019-03-18,2019-03-24,,741.0,0.0,5.0,11.0,,0.0,16.0,1.0,0.0,0.0,1.0,17.0,724.0,No Report
1316,Chile,Region of the Americas of WHO,Temperate South America,2019,13,2019-03-25,2019-03-31,,771.0,0.0,7.0,14.0,,0.0,21.0,1.0,0.0,0.0,1.0,22.0,749.0,No Report
1317,Chile,Region of the Americas of WHO,Temperate South America,2019,14,2019-04-01,2019-04-07,,736.0,0.0,11.0,10.0,,4.0,25.0,3.0,0.0,0.0,3.0,28.0,708.0,No Report
1318,Chile,Region of the Americas of WHO,Temperate South America,2019,15,2019-04-08,2019-04-14,,825.0,0.0,11.0,9.0,,0.0,20.0,1.0,1.0,0.0,2.0,22.0,803.0,No Report
1319,Chile,Region of the Americas of WHO,Temperate South America,2019,16,2019-04-15,2019-04-21,,812.0,0.0,26.0,16.0,,1.0,43.0,4.0,0.0,0.0,4.0,47.0,765.0,No Report
1320,Chile,Region of the Americas of WHO,Temperate South America,2019,17,2019-04-22,2019-04-28,,1025.0,0.0,38.0,15.0,,12.0,65.0,1.0,2.0,0.0,3.0,68.0,957.0,No Report
1321,Chile,Region of the Americas of WHO,Temperate South America,2019,18,2019-04-29,2019-05-05,,1030.0,0.0,43.0,13.0,,24.0,80.0,2.0,0.0,1.0,3.0,83.0,947.0,No Report
1322,Chile,Region of the Americas of WHO,Temperate South America,2019,19,2019-05-06,2019-05-12,,1338.0,0.0,87.0,24.0,,63.0,174.0,0.0,1.0,3.0,4.0,178.0,1160.0,No Report
1323,Chile,Region of the Americas of WHO,Temperate South America,2019,20,2019-05-13,2019-05-19,,1691.0,0.0,123.0,18.0,,171.0,312.0,3.0,1.0,0.0,4.0,316.0,1375.0,No Report
1324,Chile,Region of the Americas of WHO,Temperate South America,2019,21,2019-05-20,2019-05-26,,1796.0,0.0,186.0,32.0,,135.0,353.0,1.0,5.0,2.0,8.0,361.0,1435.0,No Report
1325,Chile,Region of the Americas of WHO,Temperate South America,2019,22,2019-05-27,2019-06-02,,2028.0,0.0,237.0,34.0,,118.0,389.0,5.0,4.0,9.0,18.0,407.0,1621.0,No Report
1326,Chile,Region of the Americas of WHO,Temperate South America,2019,23,2019-06-03,2019-06-09,,2510.0,0.0,294.0,49.0,,191.0,534.0,11.0,5.0,6.0,22.0,556.0,1954.0,No Report
1327,Chile,Region of the Americas of WHO,Temperate South America,2019,24,2019-06-10,2019-06-16,,3037.0,0.0,259.0,49.0,,292.0,600.0,11.0,15.0,17.0,43.0,643.0,2394.0,No Report
1328,Chile,Region of the Americas of WHO,Temperate South America,2019,25,2019-06-17,2019-06-23,,2972.0,0.0,274.0,46.0,,179.0,499.0,19.0,18.0,23.0,60.0,559.0,2413.0,No Report
1329,Chile,Region of the Americas of WHO,Temperate South America,2019,26,2019-06-24,2019-06-30,,3117.0,0.0,150.0,62.0,,169.0,381.0,24.0,20.0,29.0,73.0,454.0,2663.0,No Report
1330,Chile,Region of the Americas of WHO,Temperate South America,2019,27,2019-07-01,2019-07-07,,2954.0,0.0,123.0,63.0,,62.0,248.0,22.0,26.0,28.0,76.0,324.0,2630.0,No Report
1331,Chile,Region of the Americas of WHO,Temperate South America,2019,28,2019-07-08,2019-07-14,,2921.0,0.0,72.0,47.0,,69.0,188.0,40.0,20.0,50.0,110.0,298.0,2623.0,No Report
1332,Chile,Region of the Americas of WHO,Temperate South America,2019,29,2019-07-15,2019-07-21,,2600.0,0.0,45.0,33.0,,16.0,94.0,35.0,28.0,35.0,98.0,192.0,2408.0,No Report
1333,Chile,Region of the Americas of WHO,Temperate South America,2019,30,2019-07-22,2019-07-28,,2454.0,0.0,25.0,21.0,,7.0,53.0,36.0,18.0,33.0,87.0,140.0,2314.0,No Report
1334,Chile,Region of the Americas of WHO,Temperate South America,2019,31,2019-07-29,2019-08-04,,2054.0,0.0,16.0,23.0,,11.0,50.0,43.0,31.0,23.0,97.0,147.0,1907.0,No Report
1335,Chile,Region of the Americas of WHO,Temperate South America,2019,32,2019-08-05,2019-08-11,,2041.0,0.0,19.0,25.0,,15.0,59.0,51.0,32.0,42.0,125.0,184.0,1857.0,No Report
1336,Chile,Region of the Americas of WHO,Temperate South America,2019,33,2019-08-12,2019-08-18,,2293.0,0.0,8.0,15.0,,30.0,53.0,55.0,38.0,92.0,185.0,238.0,2055.0,No Report
1337,Chile,Region of the Americas of WHO,Temperate South America,2019,34,2019-08-19,2019-08-25,,2305.0,0.0,14.0,14.0,,15.0,43.0,76.0,44.0,92.0,212.0,255.0,2050.0,No Report
1338,Chile,Region of the Americas of WHO,Temperate South America,2019,35,2019-08-26,2019-09-01,,2216.0,0.0,5.0,19.0,,10.0,34.0,94.0,49.0,129.0,272.0,306.0,1910.0,No Report
1339,Chile,Region of the Americas of WHO,Temperate South America,2019,36,2019-09-02,2019-09-08,,2002.0,0.0,6.0,16.0,,7.0,29.0,78.0,42.0,127.0,247.0,276.0,1726.0,No Report
1340,Chile,Region of the Americas of WHO,Temperate South America,2019,37,2019-09-09,2019-09-15,,1909.0,0.0,7.0,9.0,,12.0,28.0,84.0,40.0,126.0,250.0,278.0,1631.0,No Report
1341,Chile,Region of the Americas of WHO,Temperate South America,2019,38,2019-09-16,2019-09-22,,1232.0,0.0,0.0,11.0,,2.0,13.0,51.0,15.0,78.0,144.0,157.0,1075.0,No Report
