,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1299,Ireland,European Region of WHO,Northern Europe,2019,34,2019-08-19,2019-08-25,,222.0,0.0,0.0,7.0,,1.0,8.0,0.0,0.0,0.0,0.0,8.0,,No Report
1300,Ireland,European Region of WHO,Northern Europe,2019,35,2019-08-26,2019-09-01,,273.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1301,Ireland,European Region of WHO,Northern Europe,2019,36,2019-09-02,2019-09-08,,273.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1302,Ireland,European Region of WHO,Northern Europe,2019,37,2019-09-09,2019-09-15,,353.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1303,Ireland,European Region of WHO,Northern Europe,2019,38,2019-09-16,2019-09-22,,323.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,No Report
1304,Ireland,European Region of WHO,Northern Europe,2019,39,2019-09-23,2019-09-29,,341.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1305,Ireland,European Region of WHO,Northern Europe,2019,40,2019-09-30,2019-10-06,,413.0,0.0,1.0,6.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1306,Ireland,European Region of WHO,Northern Europe,2019,41,2019-10-07,2019-10-13,,442.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1307,Ireland,European Region of WHO,Northern Europe,2019,42,2019-10-14,2019-10-20,,422.0,0.0,3.0,2.0,,0.0,5.0,0.0,1.0,1.0,2.0,7.0,,No Report
1308,Ireland,European Region of WHO,Northern Europe,2019,43,2019-10-21,2019-10-27,,490.0,0.0,0.0,5.0,,0.0,5.0,0.0,1.0,2.0,3.0,8.0,,No Report
1309,Ireland,European Region of WHO,Northern Europe,2019,44,2019-10-28,2019-11-03,,488.0,0.0,2.0,11.0,,1.0,14.0,1.0,0.0,1.0,2.0,16.0,,No Report
1310,Ireland,European Region of WHO,Northern Europe,2019,45,2019-11-04,2019-11-10,,525.0,0.0,0.0,15.0,,0.0,15.0,0.0,0.0,1.0,1.0,16.0,,No Report
1311,Ireland,European Region of WHO,Northern Europe,2019,46,2019-11-11,2019-11-17,,565.0,0.0,1.0,52.0,,1.0,54.0,0.0,3.0,5.0,8.0,62.0,,No Report
1312,Ireland,European Region of WHO,Northern Europe,2019,47,2019-11-18,2019-11-24,,638.0,0.0,9.0,94.0,,0.0,103.0,0.0,2.0,3.0,5.0,108.0,,No Report
1313,Ireland,European Region of WHO,Northern Europe,2019,48,2019-11-25,2019-12-01,,743.0,0.0,16.0,147.0,,0.0,163.0,0.0,5.0,12.0,17.0,180.0,,No Report
1314,Ireland,European Region of WHO,Northern Europe,2019,49,2019-12-02,2019-12-08,,674.0,0.0,18.0,170.0,,0.0,188.0,0.0,1.0,13.0,14.0,202.0,,No Report
1315,Ireland,European Region of WHO,Northern Europe,2019,50,2019-12-09,2019-12-15,,830.0,0.0,24.0,283.0,,0.0,307.0,0.0,2.0,15.0,17.0,324.0,,No Report
1316,Ireland,European Region of WHO,Northern Europe,2019,51,2019-12-16,2019-12-22,,1131.0,0.0,26.0,397.0,,1.0,424.0,0.0,5.0,25.0,30.0,454.0,,No Report
1317,Ireland,European Region of WHO,Northern Europe,2019,52,2019-12-23,2019-12-29,,786.0,0.0,30.0,294.0,,0.0,324.0,0.0,8.0,36.0,44.0,368.0,,No Report
